127.0.0.1 - - [08/Jun/2020:03:46:29 +0100] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [08/Jun/2020:04:13:07 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:13:07 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:13:07 +0100] "GET /BTS/Classe/List HTTP/1.1" 200 1195
127.0.0.1 - - [08/Jun/2020:04:13:12 +0100] "GET /BTS/E.DirecteurEtudes/ClasseDetails?id=2 HTTP/1.1" 200 40205
127.0.0.1 - - [08/Jun/2020:04:13:12 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:13:12 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:13:12 +0100] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 603
127.0.0.1 - - [08/Jun/2020:04:13:12 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:13:12 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:13:13 +0100] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 6197
127.0.0.1 - - [08/Jun/2020:04:13:13 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Chrysanthemum9001591320959596.jpg HTTP/1.1" 200 879394
127.0.0.1 - - [08/Jun/2020:04:13:13 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:04:13:13 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Tulips6711591375829439.jpg HTTP/1.1" 200 620888
127.0.0.1 - - [08/Jun/2020:04:13:38 +0100] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1626
127.0.0.1 - - [08/Jun/2020:04:14:01 +0100] "GET /BTS/Scolarite/Etudiant/NonAffectes HTTP/1.1" 200 1241
127.0.0.1 - - [08/Jun/2020:04:14:01 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Desert9791591411294434.jpg HTTP/1.1" 200 845941
127.0.0.1 - - [08/Jun/2020:04:14:08 +0100] "GET /BTS/Etudiant/Details?id=7 HTTP/1.1" 200 1561
127.0.0.1 - - [08/Jun/2020:04:15:35 +0100] "GET /BTS/E.DirecteurEtudes/ClasseDetails?id=2 HTTP/1.1" 200 40207
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 603
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 6197
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Chrysanthemum9001591320959596.jpg HTTP/1.1" 200 879394
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:04:15:36 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Tulips6711591375829439.jpg HTTP/1.1" 200 620888
127.0.0.1 - - [08/Jun/2020:04:15:43 +0100] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1626
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/E.DirecteurEtudes/ClasseDetails?id=2 HTTP/1.1" 200 40367
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 603
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 6197
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Chrysanthemum9001591320959596.jpg HTTP/1.1" 200 879394
127.0.0.1 - - [08/Jun/2020:04:18:29 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Tulips6711591375829439.jpg HTTP/1.1" 200 620888
127.0.0.1 - - [08/Jun/2020:04:18:30 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/E.DirecteurEtudes/ClasseDetails?id=2 HTTP/1.1" 200 41374
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 603
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:24:44 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:24:45 +0100] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 6197
127.0.0.1 - - [08/Jun/2020:04:24:45 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Chrysanthemum9001591320959596.jpg HTTP/1.1" 200 879394
127.0.0.1 - - [08/Jun/2020:04:24:45 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Tulips6711591375829439.jpg HTTP/1.1" 200 620888
127.0.0.1 - - [08/Jun/2020:04:24:45 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:04:25:28 +0100] "GET /BTS/Scolarite/Delete?ScolariteId=3 HTTP/1.1" 200 73
127.0.0.1 - - [08/Jun/2020:04:25:28 +0100] "GET /BTS/Scolarite/Delete?ScolariteId=3 HTTP/1.1" 200 73
127.0.0.1 - - [08/Jun/2020:04:25:28 +0100] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 4135
127.0.0.1 - - [08/Jun/2020:04:25:28 +0100] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 4135
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/E.DirecteurEtudes/ClasseDetails?id=2 HTTP/1.1" 200 41374
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 200 57180
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 200 4940
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 200 13900
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 200 55753
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:32 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /BTS/css/style.css HTTP/1.1" 200 222987
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /favicon.ico HTTP/1.1" 404 984
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 603
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 4135
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Chrysanthemum9001591320959596.jpg HTTP/1.1" 200 879394
127.0.0.1 - - [08/Jun/2020:04:25:33 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Tulips6711591375829439.jpg HTTP/1.1" 200 620888
127.0.0.1 - - [08/Jun/2020:04:25:35 +0100] "GET /BTS/Scolarite/Etudiant/NonAffectes HTTP/1.1" 200 2529
127.0.0.1 - - [08/Jun/2020:04:25:35 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:04:25:35 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Desert9791591411294434.jpg HTTP/1.1" 200 845941
127.0.0.1 - - [08/Jun/2020:04:26:00 +0100] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1626
127.0.0.1 - - [08/Jun/2020:04:26:06 +0100] "GET /BTS/Scolarite/Etudiant/NonAffectes HTTP/1.1" 200 2529
127.0.0.1 - - [08/Jun/2020:04:26:13 +0100] "GET /BTS/Etudiant/Details?id=5 HTTP/1.1" 200 1622
127.0.0.1 - - [08/Jun/2020:04:26:42 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44779
127.0.0.1 - - [08/Jun/2020:04:26:42 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:26:42 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:26:42 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 200 19064
127.0.0.1 - - [08/Jun/2020:04:26:42 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:26:42 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:26:42 +0100] "GET /BTS/Classe/List HTTP/1.1" 200 1195
127.0.0.1 - - [08/Jun/2020:04:26:43 +0100] "GET /favicon.ico HTTP/1.1" 404 984
127.0.0.1 - - [08/Jun/2020:04:26:45 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:04:26:45 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:04:26:45 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:04:26:45 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:04:26:45 +0100] "GET /BTS/AnneeScolaireCourante/List HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2020:04:27:01 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:04:27:14 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:04:27:14 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:04:27:14 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:04:27:14 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:04:27:14 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44797
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/css/style.css HTTP/1.1" 200 222987
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:28:51 +0100] "GET /BTS/Classe/List HTTP/1.1" 200 1195
127.0.0.1 - - [08/Jun/2020:04:28:54 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:04:29:02 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:04:29:02 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:04:29:02 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:04:29:02 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:04:29:02 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:04:29:06 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:04:29:06 +0100] "GET /BTS/AnneeScolaireCourante/List HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2020:04:29:06 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:04:29:06 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:04:29:06 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:04:29:13 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44592
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
