127.0.0.1 - - [22/May/2020:13:28:09 +0000] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [22/May/2020:14:12:56 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:12:56 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:12:56 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:12:57 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:12:57 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:12:57 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:12:57 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:13:11 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 2404
127.0.0.1 - - [22/May/2020:14:13:11 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:13:11 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:14:36 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 2005
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:14:37 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:22:42 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:22:43 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:22:43 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:22:43 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 2005
127.0.0.1 - - [22/May/2020:14:22:43 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:22:43 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:22:49 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [22/May/2020:14:22:50 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:22:50 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:22:50 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:22:51 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [22/May/2020:14:22:56 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:22:56 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:22:57 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:22:57 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:22:57 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:22:57 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 2005
127.0.0.1 - - [22/May/2020:14:22:57 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:23:03 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:23:03 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:23:03 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:23:03 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:23:03 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:23:03 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 1982
127.0.0.1 - - [22/May/2020:14:23:03 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:23:07 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 2404
127.0.0.1 - - [22/May/2020:14:23:07 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:23:40 +0000] "POST /BTS/Scolarite/Etudiants/Add HTTP/1.1" 200 73
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:47 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:23:48 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:23:48 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:23:48 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:23:48 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 1982
127.0.0.1 - - [22/May/2020:14:23:48 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:23:52 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [22/May/2020:14:23:52 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:23:53 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:23:53 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:23:53 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [22/May/2020:14:23:56 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:23:56 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:23:57 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:23:57 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:23:57 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:23:57 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 1982
127.0.0.1 - - [22/May/2020:14:23:57 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:24:03 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:24:03 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:24:04 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:24:04 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:24:04 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:24:04 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 2005
127.0.0.1 - - [22/May/2020:14:24:04 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:24:07 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 4751
127.0.0.1 - - [22/May/2020:14:24:07 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:11 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:24:12 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:24:12 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:24:12 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 2005
127.0.0.1 - - [22/May/2020:14:24:12 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:24:12 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:24:13 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 4751
127.0.0.1 - - [22/May/2020:14:24:14 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:23 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:24:24 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:24:24 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:24:24 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 2005
127.0.0.1 - - [22/May/2020:14:24:24 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:24:24 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:24:26 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 4751
127.0.0.1 - - [22/May/2020:14:24:26 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:24:33 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:24:33 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:24:34 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:24:34 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:24:34 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:24:34 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 1982
127.0.0.1 - - [22/May/2020:14:24:34 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:24:35 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 4751
127.0.0.1 - - [22/May/2020:14:24:35 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:24:50 +0000] "POST /BTS/Scolarite/Etudiants/Add HTTP/1.1" 200 73
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:46 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:31:47 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:31:47 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:31:48 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:31:48 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:32:03 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [22/May/2020:14:32:03 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:32:03 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:32:03 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:32:03 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [22/May/2020:14:32:12 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:32:12 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:32:13 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:32:13 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:32:13 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:32:13 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 2005
127.0.0.1 - - [22/May/2020:14:32:13 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:32:29 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:32:29 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:32:29 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:32:29 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:32:29 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:32:29 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:32:32 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:32:39 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
